,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05495548,10623939,13628873,18769261,21157263,24073208,25231685,32374167,34695855,54458780,54700684,57130926,54880434,54852077,55591188,55303327,55565875,0.145918171080767,0.18781449456991478,0.2676147863161233,0.292284481644707,0.33243760195053873,0.3520285785794479,0.4498726112143522,0.48390032338873323
21,22000,133474383.54325795,10052659,13582825,17737085,19830326,22001401,23307411,29602057,31635242,55681943,55839846,57398319,56069141,56356448,56122741,55861547,56011292,0.12922411136349463,0.17495853559289448,0.2331493500155287,0.2561884098343573,0.28529551322932784,0.30131759628718446,0.38140671464186376,0.408391162420026
22,23000,139682472.12841964,9748669,13875201,18114724,21041951,23130675,24112590,29609315,31673391,56143118,56154918,57057122,55979390,55888585,55393805,55790271,55854454,0.11669552753560918,0.16611525555587967,0.21923930091485686,0.2513880070475403,0.2760425108880642,0.28607155411845336,0.35294478630588033,0.37783776483273424
23,24000,145890557.67617416,9875571,13450429,17311895,19917178,21848414,22738207,28663430,30661733,54576380,54571247,56136771,54012170,54362832,53624036,53150873,52797837,0.10814937232443314,0.1472900846535771,0.19288205702629788,0.21677761771569384,0.23870814923665717,0.24644049203246005,0.3090740506621967,0.32936767533798655
24,25000,152098640.0507617,7418267,10496372,14509068,16784671,19034634,20335441,26646391,28955484,55263839,55182009,56178650,54989026,54751918,53883148,53153885,52286099,0.0766074481436821,0.10830310428869892,0.15126219250358214,0.1728425260883667,0.19553441142141736,0.20704921978591553,0.26930574527502327,0.2900986558920897
25,26000,158306719.1179254,9466798,13055225,18940064,22249311,24872738,26382772,33335384,35557043,51912671,51338770,52316046,51350730,51541071,50867748,49193665,48887068,0.08897864276681303,0.12204800697456991,0.17869557238236664,0.20802304932609988,0.23296573793592693,0.24556054218950193,0.3055123355265295,0.3249603031696649
26,27000,164514794.7418213,9416669,13289498,19051270,22268811,24992514,26548470,34195987,36603147,49196810,48923066,49511583,48935303,48869726,48848741,48452099,48390237,0.08165828618218078,0.1149692814931648,0.16565859084674542,0.19267095454739963,0.21611396207300482,0.22952689351068342,0.2946337475743986,0.3152059108925044
27,28000,170722866.788105,9792399,14510558,19680868,22994317,25502173,27023549,35249051,37724138,49687641,49799840,50127764,49782592,49770278,49589406,49788188,49926797,0.08090536400653675,0.11999830293222018,0.1631979039362885,0.19012952500965863,0.2108443751020234,0.22308905255560602,0.2914718205996265,0.31229607110706475
28,29000,176930935.1217885,8103824,11967290,15600792,18104269,20415809,21740169,28809768,31127222,51083408,51357066,51672890,51221486,51235634,51234233,51351307,51539700,0.06439398679767107,0.09530079851560087,0.12454922144786258,0.14401677142392386,0.16242300879822663,0.17295735395615855,0.2294143439576041,0.24824081180608137
29,30000,183138999.6070428,6053907,8689339,11686121,13574575,15875935,17284232,22515512,24365960,53737821,53901295,54265052,53745817,53754204,53717147,53865203,54079253,0.046784017465436825,0.06723532444668996,0.0906786919853875,0.10490950702731339,0.1227032506061773,0.13354956409470714,0.17416918657104996,0.18879596962319117
